fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2016-01-08T02:07:40Z,-33.35630000,147.93388333,220.00,,,,,,
2,2016-01-08T02:07:42Z,-33.35630000,147.93388333,220.00,,,,,,
3,2016-01-08T02:07:44Z,-33.35630000,147.93388333,220.00,,,,,,
4,2016-01-08T02:07:46Z,-33.35630000,147.93386667,220.00,,,,,,
5,2016-01-08T02:07:48Z,-33.35631667,147.93386667,220.00,,,,,,
6,2016-01-08T02:07:50Z,-33.35631667,147.93386667,220.00,,,,,,
7,2016-01-08T02:07:52Z,-33.35631667,147.93386667,220.00,,,,,,
8,2016-01-08T02:07:54Z,-33.35631667,147.93386667,220.00,,,,,,
9,2016-01-08T02:07:56Z,-33.35631667,147.93386667,220.00,,,,,,
10,2016-01-08T02:07:58Z,-33.35631667,147.93385000,220.00,,,,,,
11,2016-01-08T02:08:00Z,-33.35631667,147.93385000,220.00,,,,,,
12,2016-01-08T02:08:02Z,-33.35631667,147.93385000,220.00,,,,,,
13,2016-01-08T02:08:04Z,-33.35631667,147.93385000,220.00,,,,,,
14,2016-01-08T02:08:06Z,-33.35633333,147.93385000,220.00,,,,,,
15,2016-01-08T02:08:08Z,-33.35633333,147.93385000,220.00,,,,,,
16,2016-01-08T02:08:10Z,-33.35633333,147.93385000,220.00,,,,,,
17,2016-01-08T02:08:12Z,-33.35633333,147.93385000,220.00,,,,,,
18,2016-01-08T02:08:14Z,-33.35633333,147.93385000,220.00,,,,,,
19,2016-01-08T02:08:16Z,-33.35633333,147.93385000,220.00,,,,,,
20,2016-01-08T02:08:18Z,-33.35633333,147.93385000,220.00,,,,,,
21,2016-01-08T02:08:20Z,-33.35633333,147.93385000,220.00,,,,,,
22,2016-01-08T02:08:22Z,-33.35635000,147.93383333,220.00,,,,,,
23,2016-01-08T02:08:24Z,-33.35640000,147.93378333,220.00,,,,,,
24,2016-01-08T02:08:26Z,-33.35651667,147.93370000,221.00,,,,,,
25,2016-01-08T02:08:28Z,-33.35670000,147.93355000,224.00,,,,,,
26,2016-01-08T02:08:30Z,-33.35690000,147.93335000,227.00,,,,,,
27,2016-01-08T02:08:32Z,-33.35711667,147.93313333,229.00,,,,,,
28,2016-01-08T02:08:34Z,-33.35738333,147.93295000,233.00,,,,,,
29,2016-01-08T02:08:36Z,-33.35765000,147.93280000,240.00,,,,,,
30,2016-01-08T02:08:38Z,-33.35791667,147.93263333,240.00,,,,,,
31,2016-01-08T02:08:41Z,-33.35816667,147.93245000,254.00,,,,,,
32,2016-01-08T02:08:43Z,-33.35840000,147.93220000,258.00,,,,,,
33,2016-01-08T02:08:45Z,-33.35863333,147.93196667,260.00,,,,,,
34,2016-01-08T02:08:47Z,-33.35886667,147.93170000,264.00,,,,,,
35,2016-01-08T02:08:49Z,-33.35906667,147.93141667,271.00,,,,,,
36,2016-01-08T02:08:51Z,-33.35926667,147.93110000,273.00,,,,,,
37,2016-01-08T02:08:53Z,-33.35945000,147.93081667,276.00,,,,,,
38,2016-01-08T02:08:55Z,-33.35961667,147.93051667,280.00,,,,,,
39,2016-01-08T02:08:57Z,-33.35975000,147.93020000,286.00,,,,,,
40,2016-01-08T02:08:59Z,-33.35988333,147.92986667,305.00,,,,,,
41,2016-01-08T02:09:01Z,-33.36000000,147.92951667,312.00,,,,,,
42,2016-01-08T02:09:03Z,-33.36005000,147.92918333,315.00,,,,,,
43,2016-01-08T02:09:05Z,-33.36015000,147.92883333,321.00,,,,,,
44,2016-01-08T02:09:07Z,-33.36018333,147.92850000,321.00,,,,,,
45,2016-01-08T02:09:09Z,-33.36021667,147.92815000,326.00,,,,,,
46,2016-01-08T02:09:11Z,-33.36021667,147.92781667,328.00,,,,,,
47,2016-01-08T02:09:13Z,-33.36023333,147.92748333,331.00,,,,,,
48,2016-01-08T02:09:15Z,-33.36026667,147.92715000,332.00,,,,,,
49,2016-01-08T02:09:17Z,-33.36026667,147.92678333,331.00,,,,,,
50,2016-01-08T02:09:19Z,-33.36021667,147.92640000,333.00,,,,,,
51,2016-01-08T02:09:21Z,-33.36016667,147.92605000,341.00,,,,,,
52,2016-01-08T02:09:23Z,-33.36011667,147.92585000,343.00,,,,,,
53,2016-01-08T02:09:25Z,-33.36008333,147.92566667,341.00,,,,,,
54,2016-01-08T02:09:27Z,-33.35996667,147.92525000,345.00,,,,,,
55,2016-01-08T02:09:29Z,-33.35983333,147.92485000,349.00,,,,,,
56,2016-01-08T02:09:31Z,-33.35968333,147.92445000,349.00,,,,,,
57,2016-01-08T02:09:33Z,-33.35951667,147.92405000,356.00,,,,,,
58,2016-01-08T02:09:35Z,-33.35933333,147.92366667,355.00,,,,,,
59,2016-01-08T02:09:37Z,-33.35911667,147.92331667,365.00,,,,,,
60,2016-01-08T02:09:39Z,-33.35890000,147.92296667,367.00,,,,,,
61,2016-01-08T02:09:41Z,-33.35868333,147.92266667,378.00,,,,,,
62,2016-01-08T02:09:43Z,-33.35843333,147.92238333,385.00,,,,,,
63,2016-01-08T02:09:45Z,-33.35816667,147.92210000,391.00,,,,,,
64,2016-01-08T02:09:47Z,-33.35788333,147.92181667,400.00,,,,,,
65,2016-01-08T02:09:49Z,-33.35760000,147.92158333,410.00,,,,,,
66,2016-01-08T02:09:51Z,-33.35723333,147.92146667,417.00,,,,,,
67,2016-01-08T02:09:53Z,-33.35693333,147.92123333,427.00,,,,,,
68,2016-01-08T02:09:55Z,-33.35663333,147.92106667,434.00,,,,,,
