leg,time,lat,lng,tickLead,tickRace,distance
1,2016-01-08T03:13:44Z,-33.35556000,147.93438300,-78.0,-5237.0,137.874
1,2016-01-08T03:14:14Z,-33.35558300,147.93436000,-48.0,-5207.0,137.876
1,2016-01-08T03:14:44Z,-33.35543000,147.93308300,-18.0,-5177.0,137.949
1,2016-01-08T03:15:01Z,-33.35465000,147.92998300,-1.0,-5160.0,138.095
1,2016-01-08T03:15:02Z,-33.35456000,147.92980000,0.0,-5159.0,138.1
1,2016-01-08T03:15:07Z,-33.35410000,147.92896000,5.0,-5154.0,138.12
1,2016-01-08T03:15:12Z,-33.35360000,147.92811600,10.0,-5149.0,138.138
1,2016-01-08T03:15:17Z,-33.35298300,147.92746000,15.0,-5144.0,138.134
1,2016-01-08T03:15:22Z,-33.35235000,147.92680000,20.0,-5139.0,138.129
1,2016-01-08T03:15:27Z,-33.35170000,147.92613000,25.0,-5134.0,138.124
1,2016-01-08T03:15:32Z,-33.35098300,147.92558300,30.0,-5129.0,138.105
1,2016-01-08T03:15:37Z,-33.35021600,147.92525000,35.0,-5124.0,138.068
1,2016-01-08T03:15:42Z,-33.34951600,147.92493000,40.0,-5119.0,138.036
1,2016-01-08T03:15:47Z,-33.34875000,147.92481600,45.0,-5114.0,137.985
1,2016-01-08T03:15:52Z,-33.34788300,147.92483000,50.0,-5109.0,137.917
1,2016-01-08T03:15:57Z,-33.34711600,147.92473000,55.0,-5104.0,137.865
1,2016-01-08T03:16:02Z,-33.34628300,147.92455000,60.0,-5099.0,137.813
1,2016-01-08T03:16:07Z,-33.34541600,147.92453000,65.0,-5094.0,137.748
1,2016-01-08T03:16:12Z,-33.34453000,147.92483000,70.0,-5089.0,137.66
1,2016-01-08T03:16:17Z,-33.34371600,147.92530000,75.0,-5084.0,137.564
1,2016-01-08T03:16:22Z,-33.34303000,147.92606000,80.0,-5079.0,137.462
1,2016-01-08T03:16:27Z,-33.34261600,147.92700000,85.0,-5074.0,137.368
1,2016-01-08T03:16:32Z,-33.34251600,147.92786000,90.0,-5069.0,137.302
1,2016-01-08T03:16:37Z,-33.34260000,147.92871600,95.0,-5064.0,137.256
1,2016-01-08T03:16:42Z,-33.34286000,147.92953000,100.0,-5059.0,137.216
1,2016-01-08T03:16:47Z,-33.34315000,147.93026000,105.0,-5054.0,137.189
1,2016-01-08T03:16:52Z,-33.34368300,147.93071600,110.0,-5049.0,137.199
1,2016-01-08T03:16:57Z,-33.34423000,147.93078300,115.0,-5044.0,137.237
1,2016-01-08T03:17:02Z,-33.34471600,147.93056000,120.0,-5039.0,137.289
1,2016-01-08T03:17:07Z,-33.34526000,147.93010000,125.0,-5034.0,137.362
1,2016-01-08T03:17:12Z,-33.34585000,147.92961600,130.0,-5029.0,137.44
1,2016-01-08T03:17:17Z,-33.34636000,147.92906000,135.0,-5024.0,137.516
1,2016-01-08T03:17:22Z,-33.34670000,147.92846000,140.0,-5019.0,137.582
1,2016-01-08T03:17:27Z,-33.34696000,147.92790000,145.0,-5014.0,137.641
1,2016-01-08T03:17:32Z,-33.34710000,147.92725000,150.0,-5009.0,137.695
1,2016-01-08T03:17:37Z,-33.34728300,147.92660000,155.0,-5004.0,137.752
1,2016-01-08T03:17:42Z,-33.34746000,147.92600000,160.0,-4999.0,137.807
1,2016-01-08T03:17:47Z,-33.34770000,147.92538300,165.0,-4994.0,137.866
1,2016-01-08T03:17:52Z,-33.34811600,147.92478300,170.0,-4989.0,137.938
1,2016-01-08T03:17:57Z,-33.34878300,147.92431600,175.0,-4984.0,138.021
1,2016-01-08T03:18:02Z,-33.34955000,147.92410000,180.0,-4979.0,138.094
