leg,time,lat,lng,tickLead,tickRace,distance
0,2016-01-08T02:40:37Z,-33.35638333,147.93383333,-2065.0,-7224.0,137.974
1,2016-01-08T02:40:59Z,-33.35658333,147.93336667,-2043.0,-7202.0,138.02
1,2016-01-08T02:41:04Z,-33.35685000,147.93280000,-2038.0,-7197.0,138.078
1,2016-01-08T02:41:09Z,-33.35708333,147.93230000,-2033.0,-7192.0,138.13
1,2016-01-08T02:41:14Z,-33.35726667,147.93178333,-2028.0,-7187.0,138.178
1,2016-01-08T02:41:19Z,-33.35751667,147.93126667,-2023.0,-7182.0,138.232
1,2016-01-08T02:41:24Z,-33.35793333,147.93080000,-2018.0,-7177.0,138.295
1,2016-01-08T02:41:29Z,-33.35848333,147.93050000,-2013.0,-7172.0,138.358
1,2016-01-08T02:41:34Z,-33.35911667,147.93068333,-2008.0,-7167.0,138.395
1,2016-01-08T02:41:39Z,-33.35960000,147.93143333,-2003.0,-7162.0,138.383
1,2016-01-08T02:41:44Z,-33.35968333,147.93253333,-1998.0,-7157.0,138.317
1,2016-01-08T02:41:49Z,-33.35931667,147.93360000,-1993.0,-7152.0,138.218
1,2016-01-08T02:41:54Z,-33.35871667,147.93448333,-1988.0,-7147.0,138.112
1,2016-01-08T02:41:59Z,-33.35800000,147.93525000,-1983.0,-7142.0,138.006
1,2016-01-08T02:42:04Z,-33.35735000,147.93601667,-1978.0,-7137.0,137.904
1,2016-01-08T02:42:09Z,-33.35673333,147.93683333,-1973.0,-7132.0,137.802
1,2016-01-08T02:42:14Z,-33.35606667,147.93765000,-1968.0,-7127.0,137.696
1,2016-01-08T02:42:19Z,-33.35533333,147.93841667,-1963.0,-7122.0,137.588
1,2016-01-08T02:42:24Z,-33.35458333,147.93925000,-1958.0,-7117.0,137.475
1,2016-01-08T02:42:29Z,-33.35391667,147.94020000,-1953.0,-7112.0,137.36
1,2016-01-08T02:42:34Z,-33.35321667,147.94110000,-1948.0,-7107.0,137.245
1,2016-01-08T02:42:39Z,-33.35253333,147.94193333,-1943.0,-7102.0,137.137
1,2016-01-08T02:42:44Z,-33.35181667,147.94276667,-1938.0,-7097.0,137.026
1,2016-01-08T02:42:49Z,-33.35126667,147.94373333,-1933.0,-7092.0,136.919
1,2016-01-08T02:42:54Z,-33.35076667,147.94471667,-1928.0,-7087.0,136.815
1,2016-01-08T02:42:59Z,-33.35025000,147.94576667,-1923.0,-7082.0,136.705
1,2016-01-08T02:43:04Z,-33.34973333,147.94681667,-1918.0,-7077.0,136.595
1,2016-01-08T02:43:09Z,-33.34923333,147.94798333,-1913.0,-7072.0,136.479
1,2016-01-08T02:43:14Z,-33.34881667,147.94916667,-1908.0,-7067.0,136.369
1,2016-01-08T02:43:19Z,-33.34841667,147.95030000,-1903.0,-7062.0,136.263
1,2016-01-08T02:43:24Z,-33.34800000,147.95150000,-1898.0,-7057.0,136.151
1,2016-01-08T02:43:29Z,-33.34758333,147.95263333,-1893.0,-7052.0,136.043
1,2016-01-08T02:43:34Z,-33.34701667,147.95366667,-1888.0,-7047.0,135.931
1,2016-01-08T02:43:39Z,-33.34633333,147.95458333,-1883.0,-7042.0,135.817
1,2016-01-08T02:43:44Z,-33.34560000,147.95530000,-1878.0,-7037.0,135.712
1,2016-01-08T02:43:49Z,-33.34473333,147.95571667,-1873.0,-7032.0,135.617
1,2016-01-08T02:43:54Z,-33.34383333,147.95568333,-1868.0,-7027.0,135.549
1,2016-01-08T02:43:59Z,-33.34311667,147.95520000,-1863.0,-7022.0,135.524
1,2016-01-08T02:44:04Z,-33.34291667,147.95435000,-1858.0,-7017.0,135.565
1,2016-01-08T02:44:09Z,-33.34313333,147.95368333,-1853.0,-7012.0,135.626
1,2016-01-08T02:44:14Z,-33.34358333,147.95343333,-1848.0,-7007.0,135.678
1,2016-01-08T02:44:19Z,-33.34420000,147.95376667,-1843.0,-7002.0,135.704
1,2016-01-08T02:44:24Z,-33.34475000,147.95461667,-1838.0,-6997.0,135.691
1,2016-01-08T02:44:29Z,-33.34473333,147.95576667,-1833.0,-6992.0,135.614
1,2016-01-08T02:44:34Z,-33.34436667,147.95670000,-1828.0,-6987.0,135.523
1,2016-01-08T02:44:39Z,-33.34378333,147.95735000,-1823.0,-6982.0,135.435
1,2016-01-08T02:44:44Z,-33.34315000,147.95703333,-1818.0,-6977.0,135.406
1,2016-01-08T02:44:49Z,-33.34311667,147.95651667,-1813.0,-6972.0,135.438
1,2016-01-08T02:44:54Z,-33.34363333,147.95643333,-1808.0,-6967.0,135.483
1,2016-01-08T02:44:59Z,-33.34398333,147.95706667,-1803.0,-6962.0,135.469
1,2016-01-08T02:45:04Z,-33.34428333,147.95786667,-1798.0,-6957.0,135.44
1,2016-01-08T02:45:09Z,-33.34396667,147.95886667,-1793.0,-6952.0,135.349
1,2016-01-08T02:45:14Z,-33.34316667,147.95920000,-1788.0,-6947.0,135.265
1,2016-01-08T02:45:19Z,-33.34245000,147.95901667,-1783.0,-6942.0,135.22
1,2016-01-08T02:45:24Z,-33.34178333,147.95866667,-1778.0,-6937.0,135.191
1,2016-01-08T02:45:29Z,-33.34136667,147.95808333,-1773.0,-6932.0,135.197
1,2016-01-08T02:45:34Z,-33.34168333,147.95798333,-1768.0,-6927.0,135.229
1,2016-01-08T02:45:39Z,-33.34165000,147.95898333,-1763.0,-6922.0,135.16
1,2016-01-08T02:45:44Z,-33.34078333,147.95916667,-1758.0,-6917.0,135.08
1,2016-01-08T02:45:49Z,-33.34038333,147.95850000,-1753.0,-6912.0,135.093
1,2016-01-08T02:45:54Z,-33.34070000,147.95815000,-1748.0,-6907.0,135.141
1,2016-01-08T02:45:59Z,-33.34093333,147.95890000,-1743.0,-6902.0,135.109
1,2016-01-08T02:46:04Z,-33.34025000,147.95978333,-1738.0,-6897.0,134.998
1,2016-01-08T02:46:09Z,-33.33935000,147.96008333,-1733.0,-6892.0,134.907
1,2016-01-08T02:46:14Z,-33.33888333,147.95946667,-1728.0,-6887.0,134.912
1,2016-01-08T02:46:19Z,-33.33923333,147.95911667,-1723.0,-6882.0,134.962
1,2016-01-08T02:46:24Z,-33.33956667,147.95983333,-1718.0,-6877.0,134.941
1,2016-01-08T02:46:29Z,-33.33886667,147.96053333,-1713.0,-6872.0,134.84
1,2016-01-08T02:46:34Z,-33.33815000,147.96028333,-1708.0,-6867.0,134.8
1,2016-01-08T02:46:39Z,-33.33826667,147.95973333,-1703.0,-6862.0,134.846
1,2016-01-08T02:46:44Z,-33.33886667,147.95998333,-1698.0,-6857.0,134.876
1,2016-01-08T02:46:49Z,-33.33930000,147.96070000,-1693.0,-6852.0,134.863
1,2016-01-08T02:46:54Z,-33.33976667,147.96130000,-1688.0,-6847.0,134.86
1,2016-01-08T02:46:59Z,-33.34020000,147.96201667,-1683.0,-6842.0,134.846
1,2016-01-08T02:47:04Z,-33.34075000,147.96238333,-1678.0,-6837.0,134.865
1,2016-01-08T02:47:09Z,-33.34088333,147.96198333,-1673.0,-6832.0,134.902
1,2016-01-08T02:47:14Z,-33.34030000,147.96150000,-1668.0,-6827.0,134.888
1,2016-01-08T02:47:19Z,-33.33963333,147.96133333,-1663.0,-6822.0,134.847
1,2016-01-08T02:47:24Z,-33.33881667,147.96195000,-1658.0,-6817.0,134.742
