leg,time,lat,lng,tickLead,tickRace,distance
1,2016-01-06T02:07:52Z,-33.35546000,147.93380000,1047.0,-9266.0,171.154
1,2016-01-06T02:07:57Z,-33.35546000,147.93380000,1052.0,-9261.0,171.154
1,2016-01-06T02:08:02Z,-33.35546000,147.93380000,1057.0,-9256.0,171.154
1,2016-01-06T02:08:07Z,-33.35571600,147.93383000,1062.0,-9251.0,171.181
1,2016-01-06T02:08:12Z,-33.35610000,147.93418300,1067.0,-9246.0,171.233
1,2016-01-06T02:08:17Z,-33.35655000,147.93468300,1072.0,-9241.0,171.297
1,2016-01-06T02:08:18Z,-33.35665000,147.93493000,1073.0,-9240.0,171.317
1,2016-01-06T02:08:23Z,-33.35685000,147.93518300,1078.0,-9235.0,171.346
1,2016-01-06T02:08:28Z,-33.35703000,147.93545000,1083.0,-9230.0,171.375
1,2016-01-06T02:08:33Z,-33.35716000,147.93576000,1088.0,-9225.0,171.4
1,2016-01-06T02:08:38Z,-33.35728300,147.93610000,1093.0,-9220.0,171.425
1,2016-01-06T02:08:43Z,-33.35728300,147.93653000,1098.0,-9215.0,171.441
1,2016-01-06T02:08:48Z,-33.35710000,147.93713000,1103.0,-9210.0,171.445
1,2016-01-06T02:08:53Z,-33.35690000,147.93780000,1108.0,-9205.0,171.449
1,2016-01-06T02:08:58Z,-33.35671600,147.93851600,1113.0,-9200.0,171.457
1,2016-01-06T02:09:03Z,-33.35646000,147.93916000,1118.0,-9195.0,171.456
1,2016-01-06T02:09:08Z,-33.35613000,147.93980000,1123.0,-9190.0,171.446
1,2016-01-06T02:09:13Z,-33.35580000,147.94050000,1128.0,-9185.0,171.438
1,2016-01-06T02:09:18Z,-33.35545000,147.94123000,1133.0,-9180.0,171.43
1,2016-01-06T02:09:23Z,-33.35506000,147.94200000,1138.0,-9175.0,171.42
1,2016-01-06T02:09:28Z,-33.35465000,147.94280000,1143.0,-9170.0,171.408
